fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,free_sulfur_ratio,alcohol_density_ratio,wine_type_encoded,quality_label
-1.5982055597862312,1.7016189428924318,-1.77127035284921,0.4668505053403493,-0.39695771029726257,0.3691114707669227,0.5900708862920506,-0.04786100030320317,0.7482015361267194,0.32429095559197196,-0.7139650382016656,-1.3144702223220608,-0.3317793828216464,-0.7016544898264562,0.5845855172565675,0
-1.0475916651862058,-0.3249814332870152,0.6642558367276732,1.3580071191614282,-0.26069326493967554,1.4914213023930345,0.6254859778522703,-0.2899080425265131,-0.8550982331497199,0.47733845026922156,0.35472722213032337,-1.0497514678339568,0.6780613293086147,0.35379618778283717,0.5845855172565675,1
-0.3134398057195048,-0.4600881250323114,1.2373208225104695,-0.8933359052286658,-0.44237919208312493,0.3100425322602852,0.2182124249097433,-1.5692995514213046,-0.5985702700654894,-0.36442277045565025,1.310925560322048,-0.3614827061648859,-0.0645049938632502,1.3305627327590286,0.5845855172565675,1
0.9713259483472216,0.5532120630574119,-0.19534164194652096,-0.2132426999441584,-1.0782799370851972,0.07376677823373541,-0.2421837653731133,-1.1889399136417793,-1.432286150089237,-1.5888027278736456,1.901518651558132,1.0062308586903177,0.19742390432803425,1.9010608829567692,0.5845855172565675,1
1.0630949307805606,1.363852213529191,-0.26697476516937013,-0.7291754763668882,1.0565297068503312,-1.1076119918990137,-1.3046365121797054,1.1277960619244556,1.068861489982009,0.6303859449464712,-0.4608537133862008,1.200357945314928,-0.08708510988600013,-0.4814155087505815,-1.7106137091677418,0
0.05363612401384605,0.7558721006753568,-1.1982053670664141,-0.7057239865294914,1.1019511886361937,-1.1666809304056511,-1.517127061541024,0.5365097159217371,0.4275415822714327,-0.1348515284397759,-0.5452241549913552,0.15030688584544874,0.580640007737839,-0.5499255931905369,-1.7106137091677418,0
-0.4052087881528421,0.9585321382933013,1.2373208225104695,-0.49466057799292007,-1.0782799370851972,-0.10344003728617696,0.14738224178930381,-1.8251778532002476,-0.5985702700654894,-0.9766127491646477,2.0702595347684407,-0.2644191628525816,-0.4568801181398707,2.087344543286043,0.5845855172565675,0
0.14540510644718335,-0.2236514144780427,0.5209895902819744,-0.8933359052286658,0.23894303470480968,-1.3438877459255636,-1.8181553398028918,-0.42476282319380104,0.4275415822714327,-0.05832778110115111,0.80470291069112,0.1105990726722324,2.8503773576139535,0.7995558073837126,-1.7106137091677418,0
-0.12990184085282938,-0.7978548543955527,-0.41024101161506926,-0.9167873950660627,-0.760329564584161,-0.5759915453392767,-0.7557025929962996,-1.500143253643216,-0.7909662423786608,-1.1296602438418972,0.9734437939014288,-0.22912332892083434,-0.032702081351500614,0.9958447589896048,0.5845855172565675,0
1.0630949307805606,-0.932961546140849,1.2373208225104695,-0.7760784560416818,-0.7149080827982986,0.48724934778019763,0.944221801894248,-0.22075174474842452,-1.1116261962339504,-1.206183991180522,-0.3764832717810464,0.9003433568950767,-0.4728393327335281,-0.3661666604196002,0.5845855172565675,0
-0.772284717886193,0.3505520254394674,-0.5535072580607684,0.4433990155029525,0.6931578525634331,-1.2257498689122888,0.058844512888754474,-0.11701729808129172,-0.4703062885233741,-1.3592314858577716,-0.29211283017589196,-0.6967931285164851,-1.697218317770754,-0.2858554115525145,0.5845855172565675,0
-0.6805157354528549,-0.932961546140849,-0.26697476516937013,-0.5884665373425073,-0.9874369735134725,-0.3397157913127268,-0.5255044978548712,-0.9883866500852918,0.555805563813548,0.17124346091472326,0.80470291069112,-0.7762087548629155,9.505144813739667e-06,0.8152278162218299,0.5845855172565675,0
0.9713259483472216,2.005608999319349,-1.5563709831806616,-0.6822724966920946,0.8748437797068819,-0.2806468528060893,-0.9504855965775081,0.6367863476999809,0.4275415822714327,1.7017184076872174,0.29848026106019193,1.1959459660734588,1.0644988704949885,0.27424566149688057,-1.7106137091677418,0
1.3384018780805724,0.890978792420653,-0.3386078883922197,-0.6353695170173009,0.0572571075613606,-0.9304051763791014,-1.517127061541024,0.2149329312535947,-0.2779103162101998,2.084337144380341,0.5515915858756552,1.4033089904224747,1.7419011235201847,0.533560688277168,-1.7106137091677418,0
-0.6805157354528549,2.309599055746266,-0.41024101161506926,-0.377403128805936,0.6931578525634331,-0.2806468528060893,0.5723633405119407,-0.3694377849713456,-0.2779103162101998,-0.9766127491646477,-1.0514468046222831,-0.3526587476819493,-0.9305901712531637,-1.0257240754980432,0.5845855172565675,0
-0.6805157354528549,0.14789198782152252,1.5238533154018676,-0.6588210068546977,2.4645956422120636,-0.6350604838459141,-1.3931742410802548,-0.3936424891936843,0.9405975084398936,2.5052177547427767,1.5640368851375126,-0.6350254191359265,2.090279489774833,1.5448217651132337,-1.7106137091677418,0
-0.5887467530195176,-0.18987474154171857,-1.2698384902892634,0.5841079545273333,-0.44237919208312493,0.2509735937536478,0.3421652453705124,0.33249863747636055,-0.02138235312596927,-0.21137527577840068,-0.8827059214119743,-0.5909056267212435,-0.2444665159370367,-0.8759881656016167,0.5845855172565675,0
0.4207120537471961,0.8234254465480051,-1.484737859957812,-0.5650150475051104,1.147372670422056,-1.0485430533923763,-1.1452686001587167,0.7820145730339745,-0.08551434389702832,0.32429095559197196,-0.4608537133862008,0.5120891836458578,-0.3317794099064538,-0.47313524709459015,-1.7106137091677418,0
2.3019761936306185,0.14789198782152252,0.9507883296190714,-0.7995299458790787,-0.5332221556548493,-1.1076119918990137,0.18279733334952356,-0.04786100030320317,-1.881210085486639,-0.5174702651328994,0.21410981945503751,2.2327610878185338,-1.6014070689147764,0.20936484312876508,0.5845855172565675,0
1.1548639132138978,-0.7978548543955527,-0.12370851872367138,-0.8698844153912692,-0.7149080827982986,0.9007319173266598,0.14738224178930381,-0.9538085011962475,-0.5985702700654894,0.09471971357609847,0.21410981945503751,1.0062308586903193,0.6758254276040093,0.23299377939713745,0.5845855172565675,1
0.3289430713138588,0.4181053713121157,-1.4131047367349625,-0.47120908815552326,1.7378519336382658,-0.0443710987795395,-1.0744384170382772,0.7474364241449302,0.9405975084398936,1.3190996709940934,-0.20774238857073607,0.3709058479188688,2.125336472529334,-0.22441983806687243,-1.7106137091677418,0
-0.4052087881528421,-1.3382816213767386,1.022421452841921,-0.7995299458790787,-0.8057510463700234,-0.871336237872464,-0.3838441316139923,-0.6564364207504437,0.9405975084398936,-0.2878990231170255,0.29848026106019193,-0.5644337512724328,-0.9971603883862532,0.3081907475519724,0.5845855172565675,0
0.05363612401384605,-0.6627481626502563,-0.5535072580607684,-0.7760784560416818,-0.39695771029726257,-0.6941294223525515,0.8379765272135887,-0.8915678331959754,0.17101361918720218,0.01819596623747368,0.5515915858756552,-0.034996242296224105,-1.4136997077712092,0.5634610550729808,0.5845855172565675,0
0.5124810361805342,1.0260854841659497,-0.41024101161506926,-0.7291754763668882,0.37520748006239674,-1.2257498689122888,-1.4640044242006944,0.712858275255886,1.068861489982009,0.8599571869623455,-0.79833547980682,0.6268006439240353,0.03746949399626534,-0.8020256570021095,-1.7106137091677418,0
0.787787983480547,1.76917228876508,-1.6996372296263604,-0.5650150475051104,0.10267858934722295,-1.5801634999521135,-1.8889855229233312,-0.5803644931945386,-0.02138235312596927,-1.206183991180522,2.0702595347684407,0.9885829417244445,1.1612701923665638,2.048103280567933,-1.7106137091677418,0
-0.9558226827528684,-0.39253477915966306,-0.5535072580607684,2.589210335624761,0.9202652614927442,0.13283571674037287,1.068174622355017,1.6188057761489303,-0.21377832543914357,-0.6705177598101489,-1.0514468046222831,-0.9703358414875257,-0.8275558982101092,-1.0700880560991182,0.5845855172565675,0
-0.4052087881528421,-0.054768049796421976,0.16282397416772693,0.5841079545273333,-0.8057510463700234,0.5463182862868351,0.18279733334952356,-1.143988320085991,-1.4964181408602932,-1.5888027278736456,1.5640368851375126,-0.39677854009663316,0.23413474549349675,1.5673267336917112,0.5845855172565675,1
2.3019761936306185,2.0731623451919976,0.3060902206134257,-0.752626966204285,-0.033585856010364096,-1.4620256229388384,-1.765032702462562,1.2661086574806326,-0.3420423069812588,-0.8235652544873986,-0.4608537133862008,2.484243904582233,0.5806399040538185,-0.48472296810954846,-1.7106137091677418,0
-0.12990184085282938,-0.3249814332870152,0.37772334383627526,-0.7995299458790787,-0.8511725281558854,0.2509735937536478,0.2182124249097433,-1.3687462878648171,0.2351456099582584,-0.4409465177942751,1.4796664435323583,-0.16735561954027647,-0.1290195020876725,1.4909477242546414,0.5845855172565675,0
2.3019761936306185,1.093638830038598,0.7358889599505227,-0.7057239865294914,0.6931578525634331,-0.5169226068326391,-1.1098535085984969,1.2661086574806326,-0.406174297752315,1.472147165671343,0.80470291069112,2.3562965065796497,1.0246516647419992,0.7528468778296648,-1.7106137091677418,0
-0.6805157354528549,1.4314055594018393,-0.41024101161506926,1.0765892411126663,-1.214544382442784,-0.5759915453392767,-0.17135358225267383,-0.7394239780841654,-0.02138235312596927,1.5486709130099678,2.154629976373595,-0.4673702079601277,-0.7592766235199698,2.1360884244640967,0.5845855172565675,0
0.2371740888805215,-0.18987474154171857,-0.26697476516937013,-0.7995299458790787,-0.16985030136795082,0.19190465524701034,0.4129954284909519,-0.5665332336389056,0.555805563813548,0.24776720825334805,-0.03900150536042723,0.20325063674306923,-0.364473910418119,-0.02595757207781188,0.5845855172565675,0
0.3289430713138588,2.309599055746266,-2.2727022154091565,-0.7995299458790787,1.7378519336382658,-0.4578536683260017,-1.4640044242006944,0.6264129030332368,1.00472949921095,0.4008147029305968,-0.4608537133862008,0.6179766854410987,3.4463327811391307,-0.4694037066913843,-1.7106137091677418,0
0.787787983480547,-0.054768049796421976,0.23445709739057613,1.1703952004622538,-0.8511725281558854,-0.4578536683260017,-0.10052339913223436,0.010921852808179764,-0.6627022608365455,-1.2827077385191468,0.8890733522962744,0.7503360626851512,-0.6666404061481647,0.870282233708309,0.5845855172565675,0
0.14540510644718335,-0.7978548543955527,0.592622713504824,2.2843409677386024,-0.5332221556548493,0.8711974480733411,0.2801888351401278,1.8193590397054178,0.8764655176688346,-0.9000890018260234,-1.2201876878325935,0.035595425567269606,0.4707910614628762,-1.2392799446430522,0.5845855172565675,1
-0.5887467530195176,-0.12232139566907027,-1.4131047367349625,1.522167548023206,-0.9420154917276101,0.3100425322602852,0.9088067103340283,0.98948346636824,-0.02138235312596927,-1.5888027278736456,-1.304558129437748,-0.582081668238306,-0.598215922303404,-1.3038137176468327,0.5845855172565675,0
0.5124810361805342,-0.12232139566907027,1.1656876992876197,-0.6353695170173009,-0.6240651192265739,-0.10344003728617696,0.005721875548424863,-1.1889399136417793,-0.14964633466808452,-0.05832778110115111,1.901518651558132,0.4767933497141098,-0.32595852886176846,1.9010608829567692,0.5845855172565675,1
-1.4146675949195566,1.363852213529191,-1.9861697225177588,-0.7760784560416818,-0.21527178315381318,-1.4620256229388384,-1.782740248242672,-0.11701729808129172,2.8004252408005637,0.4008147029305968,0.7203324690859655,-1.1821108450780091,0.8039593242424664,0.7081837879947572,-1.7106137091677418,0
0.05363612401384605,2.0731623451919976,-2.2727022154091565,-0.7291754763668882,1.9649593425675775,-0.871336237872464,-1.3223440579598154,0.7647254985894524,0.9405975084398936,0.4008147029305968,-1.1358172462274392,0.32237407626271664,0.8039594845743654,-1.133718222666924,-1.7106137091677418,0
-0.12990184085282938,-1.1356215837587937,0.37772334383627526,0.16198113745419074,-1.3053873460145085,-0.0443710987795395,-0.04740076179190475,-0.2553298936374688,-0.14964633466808452,-0.2878990231170255,0.21410981945503751,-0.2732431213355182,-0.1987649186620668,0.21476505108840574,0.5845855172565675,0
-0.03813285841949208,1.2962988676565428,-0.5535072580607684,-0.9871418645782531,-1.1237014188710592,-0.0443710987795395,-0.4900894062946515,-0.5319550847498613,-0.406174297752315,-1.5888027278736456,-1.2201876878325935,0.13265896887957473,0.4186036390010776,-1.1879484969317045,0.5845855172565675,0
-1.5982055597862312,-1.2707282755040903,0.019557727722027785,-0.5884665373425073,-0.760329564584161,-1.1666809304056511,-1.1098535085984969,-1.9911529678676907,-1.1757581870050064,0.4008147029305968,1.7327777683478216,-1.7027243955712796,-0.7286249500703953,1.7594356269902311,0.5845855172565675,0
2.1643227199806114,1.4989589052744876,0.09119085094487736,-0.6119180271799042,1.6015874882806789,0.3100425322602852,-0.826532776116739,0.9203271685901515,0.36340959150037366,1.5486709130099678,1.0578142355065847,2.2768808802332186,1.9238898941223752,1.0101237227614368,-1.7106137091677418,1
1.1548639132138978,1.9042789805103768,-1.6280041064035111,-0.6588210068546977,1.3744800793513676,-1.1076119918990137,-0.10052339913223436,0.643701977477759,-0.4703062885233741,1.013004681639595,-0.6295945965965096,1.3591891980077901,-1.4945765939330955,-0.6351258911163612,-1.7106137091677418,0
-1.4146675949195566,0.08033864194887423,0.37772334383627526,-0.9402388849034595,-0.7149080827982986,-1.402956684432201,-0.7379950472161897,-1.500143253643216,0.9405975084398936,-1.435755233196396,0.7203324690859655,-1.3497660562538087,-1.6451104493937503,0.7463310829205311,0.5845855172565675,0
-0.4052087881528421,-0.595194816777608,0.3060902206134257,0.8420743427386982,-0.760329564584161,1.9639728104461343,1.634816087318533,0.3428720821430662,-0.2779103162101998,-0.21137527577840068,-0.79833547980682,-0.4673702079601277,0.1634880331551602,-0.7934990673155488,0.5845855172565675,0
-0.12990184085282938,1.093638830038598,-0.48187413483791885,-0.7057239865294914,0.7385793343492955,-1.5801634999521135,-1.6233723362216832,0.6091238285887147,0.17101361918720218,0.7834334396237207,-1.1358172462274392,0.017947508601396375,-1.214036272904454,-1.1302848609888099,-1.7106137091677418,0
-0.49697777058618026,-0.39253477915966306,-0.6251403812836178,1.264201159811841,-0.21527178315381318,0.9007319173266598,1.351495354836775,1.0378928748129175,-0.6627022608365455,-0.1348515284397759,-1.4732990126480567,-0.5291379173406855,-0.39726403113709036,-1.4699751621616859,0.5845855172565675,0
-0.9558226827528684,-0.932961546140849,0.16282397416772693,1.0531377512752695,-0.5786436374407117,0.48724934778019763,1.5462783584179836,0.15960789303110084,-0.5344382792944303,-0.6705177598101489,-0.3764832717810464,-1.0409275093510202,-0.785719417074786,-0.37541883618828037,0.5845855172565675,0
-0.3134398057195048,-1.5409416589946834,-0.3386078883922197,0.8420743427386982,-0.44237919208312493,0.9007319173266598,-0.17135358225267383,0.0005484081414741599,-0.14964633466808452,-1.206183991180522,-0.5452241549913552,-0.5026660418918749,1.1947685742276009,-0.5371687961630672,0.5845855172565675,0
2.3019761936306185,0.5532120630574119,1.1656876992876197,1.1352179657061583,-0.8965940099417478,-1.4620256229388384,-0.06510830757201462,0.4362330841434934,-2.266002030112985,-1.81837396988952,-0.4608537133862008,2.285704838716155,-1.9530205986774234,-0.4648383550844291,0.5845855172565675,0
0.14540510644718335,0.6207654089300603,0.37772334383627526,-0.09598525075717432,-1.1691229006569217,-0.753198360859189,0.005721875548424863,-1.2235180625308235,0.042749637645086935,-0.7470415071487738,2.2390004179787497,0.22089855370894246,-1.1103191281981555,2.2345505030736303,0.5845855172565675,0
-2.1488194543862575,-0.7640781814592286,0.44935646705912485,-0.8933359052286658,0.9202652614927442,1.0188697943399347,0.2890426080301828,-1.1128679860858741,0.555805563813548,-0.9766127491646477,-0.20774238857073607,-2.165982215925463,0.61637120134602,-0.1782310294159403,0.5845855172565675,0
1.7972467902472606,1.76917228876508,-2.2727022154091565,-0.7291754763668882,0.19352155291894765,-1.4620256229388384,-1.8358628855830017,1.0932179130354114,-0.2779103162101998,0.7834334396237207,-0.12337194696558164,1.9592183748474925,1.7419008622364602,-0.1504042143986046,-1.7106137091677418,0
-0.2216708232861667,-0.6627481626502563,1.2373208225104695,-0.8698844153912692,-0.9874369735134725,0.3100425322602852,0.6077784320721604,-0.4627987869717728,1.4536534346083547,0.32429095559197196,0.1297393778498816,-0.29971499678432806,-0.4001547978980833,0.13725178003469604,0.5845855172565675,1
-0.772284717886193,-0.6627481626502563,-0.6967735045064674,1.6159735073727932,-0.16985030136795082,2.082110687459409,1.1567123512555664,0.7094004603669585,-1.0474942054628913,0.4008147029305968,-1.0514468046222831,-0.8291525057605368,0.6292962886710883,-1.049859883809059,0.5845855172565675,0
2.3019761936306185,0.2829986795668191,2.311817670853213,-0.5650150475051104,1.5561660064948164,-1.1666809304056511,-1.2869289663995958,2.234296826373949,-0.3420423069812588,1.1660521763168445,-0.6295945965965096,2.2504090047844088,-0.33987182988202463,-0.6723489193613914,-1.7106137091677418,0
0.3289430713138588,2.309599055746266,-2.2727022154091565,-0.7291754763668882,1.3744800793513676,-1.402956684432201,-1.8004477940227819,0.7543520539227467,0.7482015361267194,-0.2878990231170255,-0.7139650382016656,0.6179766854410987,1.741900929976682,-0.7203536033732542,-1.7106137091677418,0
-0.6805157354528549,-0.7978548543955527,-0.12370851872367138,1.4518130785110153,-0.3515362285114002,1.3732834253797594,0.6254859778522703,0.08699378036408484,-0.08551434389702832,-1.435755233196396,0.21410981945503751,-0.7585608378970422,0.5689495434531003,0.2058582011850563,0.5845855172565675,0
0.6960190010472097,1.1611921759112462,0.3060902206134257,0.2792385866411748,-0.12442881958208879,0.014697839727097955,1.0504670765749071,1.3352649552587212,-0.8550982331497199,0.01819596623747368,-0.7139650382016656,0.8209277305486457,-0.9128894197866524,-0.7338400910743635,0.5845855172565675,0
1.613708825380586,-0.12232139566907027,1.2373208225104695,-0.7995299458790787,-0.16985030136795082,-0.753198360859189,0.30675015381029264,0.36707678636540486,-0.5985702700654894,-1.435755233196396,-0.9670763630171288,1.5356683676665273,-1.267626700354875,-0.9594976744945384,0.5845855172565675,0
1.9807847551139368,0.3505520254394674,0.592622713504824,-0.5650150475051104,0.8748437797068819,-1.1666809304056511,-1.5525421531012438,1.3352649552587212,0.7482015361267194,1.7017184076872174,-0.29211283017589196,1.9503944163645575,0.8039594444913888,-0.32139944588725217,-1.7106137091677418,0
-0.2216708232861667,1.0260854841659497,-1.5563709831806616,-0.6353695170173009,0.9202652614927442,-1.0485430533923763,-1.4817119699808041,0.47081123303253763,1.2612574622951804,0.4008147029305968,-0.29211283017589196,-0.07911603471090796,0.9290183502142831,-0.30027839780662696,-1.7106137091677418,0
-0.6805157354528549,0.2829986795668191,-0.911672874175016,-0.11943674059457106,-0.7149080827982986,0.3691114707669227,0.09425960444897422,-1.0471695031966748,-0.983362214691835,-0.8235652544873986,0.5515915858756552,-0.6173775021700533,0.13662847180600748,0.5676812728499391,0.5845855172565675,0
-0.49697777058618026,2.309599055746266,-0.911672874175016,-0.9871418645782531,-0.26069326493967554,-0.753198360859189,1.599400995758313,-0.3936424891936843,0.7482015361267194,0.24776720825334805,-0.4608537133862008,-0.17617957802321388,-1.6451104433059842,-0.4448576618837097,0.5845855172565675,0
-0.9558226827528684,-0.7978548543955527,1.308953945733319,0.3730445459907619,-0.39695771029726257,0.014697839727097955,0.14738224178930381,-0.13430637252581384,-0.02138235312596927,-0.2878990231170255,-0.5452241549913552,-1.023279592385147,-0.3236206421700023,-0.5339527578283466,0.5845855172565675,0
2.3019761936306185,0.8234254465480051,1.2373208225104695,-0.11943674059457106,0.7385793343492955,-0.22157791429945187,-1.1452686001587167,1.2315305085915884,-1.1116261962339504,0.32429095559197196,-0.79833547980682,2.3210006726479033,1.9907428572070478,-0.8139480420373433,-1.7106137091677418,0
2.3019761936306185,-0.5276414709049597,0.9507883296190714,-0.4008546186433328,0.284364516490672,-0.5759915453392767,-1.1452686001587167,0.9203271685901515,-0.5985702700654894,0.09471971357609847,-0.79833547980682,2.144521502989166,0.9953761713012614,-0.8067989151220079,-1.7106137091677418,0
2.3019761936306185,0.7558721006753568,1.308953945733319,-0.47120908815552326,1.1019511886361937,-0.6350604838459141,-1.1806836917189365,1.992249784150639,0.2351456099582584,2.5052177547427767,0.3828507026653464,2.312176714164965,0.9636091465568761,0.32127075512752157,-1.7106137091677418,0
-0.12990184085282938,-0.595194816777608,1.7387526850704165,-0.7057239865294914,-0.8511725281558854,-0.5759915453392767,-0.33072149427366265,-0.9468928714184309,0.042749637645086935,0.01819596623747368,0.3828507026653464,-0.2026514534720237,-0.6111805679864282,0.398887035595145,0.5845855172565675,0
-0.4052087881528421,-0.4600881250323114,-1.4131047367349625,-0.8698844153912692,-0.5786436374407117,1.9049038719394968,0.43070297427106174,-0.8431584247512982,-0.08551434389702832,-0.8235652544873986,-0.4608537133862008,-0.44972229099425365,1.3295693820283747,-0.43399442292964535,0.5845855172565675,0
0.3289430713138588,0.2829986795668191,1.8103858082932651,-0.6353695170173009,2.3737526786403382,-1.4620256229388384,-1.8004477940227819,0.5226784563661041,0.8764655176688346,0.17124346091472326,0.7203324690859655,0.3532579309529948,1.0644986446942308,0.6906442855676281,-1.7106137091677418,0
-0.49697777058618026,-0.3249814332870152,-0.19534164194652096,-0.752626966204285,-0.8057510463700234,0.48724934778019763,-0.20676867381289357,-2.1951640463130673,-0.919230223920776,-0.8235652544873986,2.660852626004523,-0.5203139588577489,0.7058741281025398,2.6824458183484534,0.5845855172565675,1
-0.772284717886193,-0.6627481626502563,1.667119561847567,0.7248168935517141,-0.6240651192265739,2.200248564472684,1.8118915451196316,0.49155812236594887,0.10688162841614599,-0.21137527577840068,-1.1358172462274392,-0.8291525057605368,0.1989292563912421,-1.1276887078524087,0.5845855172565675,0
1.613708825380586,0.08033864194887423,0.592622713504824,-0.33050014913114234,2.4645956422120636,-1.0485430533923763,-1.5879572446614634,0.3290408225874331,0.042749637645086935,1.3190996709940934,1.2265551187168935,1.562140243115337,1.741901099327246,1.192322200822292,-1.7106137091677418,1
-0.03813285841949208,-0.932961546140849,-0.12370851872367138,-0.9636903747408563,-1.5779162367296826,-1.5210945614454758,-1.517127061541024,-1.8078887787557254,-0.14964633466808452,-1.2827077385191468,1.2265551187168935,-0.15853166105733985,-1.1612516659356802,1.2543370948209371,0.5845855172565675,0
0.787787983480547,-0.932961546140849,-0.12370851872367138,0.7248168935517141,-0.760329564584161,0.7235251018067475,0.2890426080301828,-0.25878770852639627,-0.7909662423786608,1.0895284289782199,1.0578142355065847,0.635624602406972,0.30372396910516386,1.0435628614202574,0.5845855172565675,0
0.2371740888805215,0.4856587171847636,2.311817670853213,1.3580071191614282,-0.12442881958208879,2.7909379495390585,1.4223255379572144,1.058639764146367,-1.1116261962339504,-0.5174702651328994,-1.5576694542532128,0.2914902215724377,0.9038777365014095,-1.5529664014706122,0.5845855172565675,0
-0.3134398057195048,0.8234254465480051,-0.41024101161506926,0.30269007647857155,2.4645956422120636,1.1370076713532096,0.802561435653369,-0.06860788963661438,-0.5344382792944303,-0.4409465177942751,-0.4608537133862008,-0.1938274949890871,0.18259774931142575,-0.45269492403931993,0.5845855172565675,0
-0.9558226827528684,0.012785296076226317,-0.05207539550082179,1.63942499721019,-0.033585856010364096,0.9598008558332973,2.2014575522820485,1.0932179130354114,-0.406174297752315,-0.36442277045565025,-1.642039895858367,-0.9173920905899052,-0.7513947520318908,-1.636232282470747,0.5845855172565675,0
-0.5887467530195176,-0.12232139566907027,-0.6251403812836178,-0.8933359052286658,0.011835625775498255,0.5463182862868351,1.6702311788787527,-0.6287739016391776,-0.2779103162101998,-0.5174702651328994,-0.5452241549913552,-0.582081668238306,-0.7983575201472518,-0.5221389982067391,0.5845855172565675,0
-0.12990184085282938,-0.7978548543955527,0.019557727722027785,-0.7995299458790787,-0.39695771029726257,0.6053872247934725,0.11196715022908409,-1.0852054669746465,-1.5605501316313524,-0.6705177598101489,-0.03900150536042723,-0.22912332892083434,0.3870965626324631,-0.012780415151965374,0.5845855172565675,0
-0.3134398057195048,-1.1356215837587937,-1.0549391206207148,0.021272198429809742,-0.21527178315381318,-0.22157791429945187,-0.560919589415091,-0.5319550847498613,-1.432286150089237,-1.1296602438418972,-0.6295945965965096,-0.4497222909942544,0.25492048710088816,-0.6073915653338109,0.5845855172565675,0
-1.0475916651862058,-1.6084950048673314,-0.5535072580607684,-0.9167873950660627,-0.5786436374407117,-0.871336237872464,-0.8619478676769587,-0.6356895314169941,2.4797652869452738,0.6303859449464712,-0.20774238857073607,-1.2174066790097564,-0.44662940270276247,-0.19012645558962069,0.5845855172565675,1
-0.9558226827528684,1.2962988676565428,-1.6996372296263604,-0.7291754763668882,1.0565297068503312,-0.3397157913127268,-1.216098783279156,0.2564267099204555,2.4156332961742177,1.1660521763168445,-0.20774238857073607,-0.7497368794141056,2.012862109029218,-0.21227724551975732,-1.7106137091677418,0
-0.3134398057195048,0.9585321382933013,-0.48187413483791885,-0.7057239865294914,1.011108225064469,-0.0443710987795395,-0.9327780507973983,0.2633423396982336,0.7482015361267194,0.5538621976078464,-0.12337194696558164,-0.17617957802321388,1.542011989731721,-0.1297034590050762,-1.7106137091677418,0
-0.4052087881528421,-1.0680682378861457,-0.48187413483791885,2.178809263470317,-0.26069326493967554,2.879541357299015,0.6254859778522703,1.0240616152573228,-0.6627022608365455,-1.206183991180522,-0.7139650382016656,-0.5291379173406855,1.9601248131109066,-0.7266208364921954,0.5845855172565675,0
-0.3134398057195048,-0.18987474154171857,-0.911672874175016,-0.3539516389685392,1.465323042923092,0.014697839727097955,0.2890426080301828,-0.5319550847498613,-2.522529993197215,-0.6705177598101489,-0.79833547980682,-0.32618687223313947,-0.4466293882728904,-0.7732649743617807,0.5845855172565675,0
-1.2311296300528811,0.4181053713121157,0.7358889599505227,-0.14288823043196777,-0.30611474672553785,0.5167838170335164,2.325410372742818,-0.2899080425265131,0.17101361918720218,0.32429095559197196,-0.79833547980682,-1.129167094180388,-1.0451255139502988,-0.7788736499526686,0.5845855172565675,0
-0.12990184085282938,1.5665122511471352,-2.1294359689634574,-0.7057239865294914,0.8294222979210195,-0.753198360859189,-1.5525421531012438,0.4189440096989712,0.8764655176688346,0.6303859449464712,-0.29211283017589196,0.07971521798195425,2.992490002837979,-0.29900776234506726,-1.7106137091677418,0
-1.0475916651862058,-0.054768049796421976,0.44935646705912485,1.100040730950063,-0.6240651192265739,-0.0443710987795395,0.18279733334952356,0.29792048858727793,1.5819174161504699,-0.36442277045565025,0.3828507026653464,-1.0144556339022095,-0.4214159025094579,0.3658524371610682,0.5845855172565675,0
0.14540510644718335,-0.5276414709049597,1.5238533154018676,1.8035854260719675,-0.30611474672553785,1.8163004641795404,0.7494387983130394,1.3352649552587212,-1.0474942054628913,-0.5939940124715242,-1.2201876878325935,0.07089125949901685,0.8300134807523049,-1.2287688652988948,0.5845855172565675,0
0.14540510644718335,1.7016189428924318,-0.41024101161506926,-0.7057239865294914,1.1927941522079184,-0.753198360859189,-0.17135358225267383,0.45006434369908804,0.36340959150037366,-0.05832778110115111,-0.5452241549913552,0.36208188943593145,-0.9937620472496782,-0.5478707312661649,-1.7106137091677418,0
1.5219398429472488,0.4856587171847636,2.311817670853212,-0.6588210068546977,1.7832734154241283,-1.2257498689122888,-1.2692214206194858,1.404421253036848,2.030841351547872,1.013004681639595,-0.03900150536042723,1.5268444091835904,-0.580621087307702,-0.075669736298627,-1.7106137091677418,0
-1.139360647619543,-0.4600881250323114,-0.19534164194652096,1.4987160581858092,-0.8057510463700234,0.07376677823373541,0.023429421328534733,0.12502974414205656,0.8123335268977785,-0.36442277045565025,-0.03900150536042723,-1.1556389696291987,-0.1312634866459093,-0.04346530608476518,0.5845855172565675,1
-0.49697777058618026,0.3505520254394674,-0.26697476516937013,0.9827832817630789,-0.8057510463700234,-1.1666809304056511,-0.3838441316139923,-0.8569896843068928,-0.983362214691835,-1.3592314858577716,1.310925560322048,-0.4320743740283812,-1.4389445194968442,1.3096613489113074,0.5845855172565675,0
